"","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10","x.11","x.12","x.13","x.14","x.15","x.16","x.17","x.18","x.19","x.20","x.21","classes"
"381",1.17982390196365,-0.0252093082546431,0.226023937216303,-1.16493067524521,1.49941068280594,2.80527881111212,0.293171432261322,1.64001673791707,3.30369400040904,2.95713683205684,4.15377995130808,3.58376823182253,2.83204667042418,3.82363493725508,3.54730417083836,1.14587152573472,1.49915545632187,1.74869836729021,0.438571015280135,1.20994278898738,0.942350176670984,"3"
"382",-2.04839286000324,-0.635876974787783,0.347341599146227,0.647687315609836,0.263145394025827,1.69328788463264,5.67395429097876,3.18017102805363,2.74051996283759,4.94900191854992,4.83461523659957,4.61259484019984,5.48662296046906,4.36574726472035,3.29731402771118,2.07458343050439,0.542933242996399,-3.22186558479454,-1.84201945330835,0.205418581473972,0.772282797599663,"2"
"383",1.33635599973487,2.06191208139803,0.00615319921940105,2.36612484718217,3.62150730607538,2.86302180807322,5.12980711571535,3.01536824533249,3.997555981533,4.39985148379046,2.36310212102962,2.3153103638713,0.451157618859933,1.25066025390765,2.43540880357012,1.50533586406948,2.99247887583894,2.59969317556811,0.578252413402395,0.761754252560183,-0.913833310711195,"1"
"384",-1.00939292073314,-0.0654861761962384,3.05178189642448,2.42545330096886,3.58461863019356,1.23039419661997,3.62976943698125,4.02207983662137,3.99589920010236,4.09245855094029,3.38918921531625,2.9760601047393,1.64263478443333,1.67977731095511,2.31399850291223,-0.00665723358483983,0.398521162812789,-0.137577729122598,-0.107631208246112,-0.572180951269792,0.439049312077852,"2"
"385",0.739154631864037,1.14009108964696,0.880076079616857,2.36165997122621,2.77456892581456,4.83977805666032,6.65074897308207,5.39473757775086,4.5421681174577,3.35037644929118,1.65845170230705,1.39077377097003,-0.424213861686658,0.710708040640078,0.908524618504296,1.23214823192085,-0.480023702318406,1.16188266907289,0.957807656801964,0.11913443823568,-0.382617155239456,"1"
"386",-2.10735746367968,-1.60471060813188,-0.2996486170792,-0.867503274555629,0.51715299838697,1.28312017844127,2.75163008574117,0.170847850948,2.14737305249847,3.61864044454333,3.43866739034296,3.50302561439178,4.93784274436718,5.10666688372658,4.90261142182965,4.65597783770764,3.05641952242443,3.24549821360538,1.95182329155043,1.20612558057807,-0.783539985705361,"3"
"387",0.315037688091728,0.547861604451127,1.54794430338181,2.95417601482346,3.27118372432763,3.34138969806181,6.81710903168247,6.49338436497127,4.43431781017142,1.62087586615833,3.18293403059266,2.09038401101755,0.00285205316667969,-0.677501107181168,1.84902266215301,1.40443347053264,-0.330491309509045,0.272900695274255,1.35675965573179,-0.877066933408574,-0.473200165992459,"2"
"388",1.15409977491254,0.549677045821764,2.01547345956786,0.0479344502648959,0.482226747998717,1.03939493077535,2.27422480937788,-0.0883077608203378,0.470500052091003,-0.097971682169133,2.66470824476391,3.59070903297629,4.72586563907956,1.80298190879637,4.86735359109565,3.39873501563591,1.5508743133274,2.30138933843094,0.205350018090493,-0.170698844985374,0.312040898302184,"3"
"389",0.211582672513023,0.200550915980016,1.14990682707671,-0.721559617591805,2.43568748881841,3.1751845386856,5.24559799511876,3.86693678308898,3.82916056573456,4.0833369882546,3.12073342931796,2.78787761570569,2.01903850490016,2.36195843143923,0.296327068676373,1.50355170931294,-1.15914663633945,0.50670290567108,2.26433612107893,0.190973942297899,1.29374601192418,"2"
"390",0.969540450581503,0.894351350798337,-0.701187220123319,0.658210969000217,1.48166478313936,0.93204246888417,2.33889048049595,3.17366658159545,2.4322242327882,2.06579725724543,1.48800750012626,1.76477178037996,2.00622302817721,1.9788423219787,2.34643685824666,0.23020169292096,1.92360113571891,2.60150088908518,2.75356676876881,-0.125724623420666,-0.641899227228402,"1"
"391",-0.69646088057377,0.973858658340841,1.00978330330943,0.807254386222434,0.738967204071006,0.651539701499351,-0.68408791804208,1.63677353628299,0.715642091887806,4.44991517079236,2.80764687474415,4.12435064225505,2.87480674821145,4.82827085810604,5.00879509352896,5.21271511579203,4.13829364435937,3.19980624971733,1.92451833533864,2.9156680299176,0.688854321672974,"1"
"392",2.3971250542819,0.923470510056579,0.323301739575918,0.93670629634035,1.48190880158569,0.824988567642477,1.31147233043708,1.51172325459848,1.19105504389137,1.61272384056222,1.41229449475464,0.703300857994096,1.62694537748217,1.15150656302702,3.6363263219984,2.0159342095856,1.96843109884081,1.10855533913652,2.78419424104147,0.00148283073810096,-0.474654989012274,"1"
"393",0.564700790945754,0.290030499031097,0.487876664676299,2.06810029554772,1.58842567402201,3.6913480835309,5.02541296535421,1.51059554660202,2.05618795282425,2.18696799903152,1.97924728103245,2.63666067161042,0.686761648806045,1.09317472622464,2.08739207353311,2.39458256804214,1.89750943069133,1.70543197176363,1.05584308260263,0.0848780630395067,1.27622360738,"1"
"394",-1.5604068657475,-0.738148520069376,2.00697352618139,2.70726079669078,2.98145571788569,4.36807870268024,3.33559654802415,4.04414136745466,1.6692769280955,4.11057610428253,2.01799068195897,-0.443031279858987,1.77266002740479,0.145604426992031,2.94782838218635,-0.193514633212942,0.152037389971943,0.867189019950051,1.86536745274457,-0.783920495044065,-1.06339273028971,"1"
"395",0.435041993965625,-0.153796679535982,2.70404041864643,2.77511088923229,4.3707824155825,4.11475002299965,5.97103854914927,5.90000130201548,3.65635710684625,3.07332366497521,1.84158484390014,1.05221345238257,1.01817065793929,0.769703602213595,0.201995987396458,0.99447560804641,-0.0795087298433571,0.251376687314073,1.68746885330228,0.770547467553932,-0.831765944880731,"1"
"396",-0.846124159207886,0.948567288515389,-0.101785877971393,0.506078754224995,0.913546742784008,1.7297958400577,1.28677453093561,4.94874814931544,2.47916830349066,2.91708213497383,6.37149734183608,3.52074547518425,1.09366750561768,3.55906683179405,1.41411294605822,0.0986164232830498,-0.755637982104318,-1.34025513437146,-0.205782553800213,0.141282795316085,1.03754275335522,"2"
"397",-1.26999231553962,-0.130408201951348,-0.760955189396665,1.06388897033112,0.882055671461846,1.34268365740316,-0.16399001293272,1.48114898023794,2.95662676204527,3.46096021686832,3.55004732975349,3.61671032441849,2.79429207967323,2.67881112815539,3.37402778816498,3.3465359270487,0.758208803008727,0.828680180321895,0.595684323492314,0.668574003306932,-0.091627547228915,"3"
"398",0.852538174800925,0.713845930350955,3.26193973818213,1.79087596371519,2.98500204004946,3.47431488181013,4.92436927951752,6.43250294105441,2.7395962243623,4.0447893804908,2.61923676248812,3.41209924405611,0.661666203689885,2.00198617087799,0.26055552445737,0.745364027400322,-0.00109287055209389,0.686784764555997,-2.12367514124096,0.560016192615939,-0.584976274084469,"2"
"399",-1.68323556796439,1.18371265750768,-1.65013977549151,2.24841124581067,2.25812866518041,2.69386234618088,3.406941536823,2.8522728267119,0.38224591861251,1.61191903376696,3.17842321118633,1.96016336202682,1.86239122992029,2.57302586890986,2.46785016671199,3.4372993307549,1.33721060583525,2.09342238657371,1.83509379005375,-1.56824455690955,-0.554144596894217,"1"
"400",-0.62831769207831,-0.218662471125837,-1.1463794827566,-0.856345715919278,2.04162213882162,0.325064026884484,0.901865221916661,0.0322952773222887,1.51132151200469,3.02565050363131,2.85632306589273,2.74764953520676,5.71135435959213,4.0141450540375,4.47995270857288,3.8061432579031,3.49256806480932,1.32919132935895,1.76808365668588,-0.878713304028823,1.93854064546976,"3"
"401",-1.43209425845957,0.419116381931276,1.03386232814573,-1.62474479216873,0.894612577247236,0.363894388838208,-0.473508207760996,-0.526833656176526,1.51073658055918,1.7584545077794,1.76429555432914,2.75596956542116,4.69118646568817,5.26407918132471,4.4482882912664,5.06012942870064,3.98373598697655,3.64450007841475,2.72630815412363,0.265397394774237,1.95675595995015,"1"
"402",-0.00957649689617263,0.281738946012376,2.68285441489416,2.90119560337793,3.49082650438169,4.40273229838699,7.61021747992224,4.87479315610979,3.66226811883035,3.78000431229042,4.24631800658175,-0.008798735787092,0.264728382366106,0.448560831617375,0.0968668637974792,-1.00777687287881,0.217187518929394,0.440987733124412,-0.414605779534695,-0.146217199834412,-0.677812928284714,"2"
"403",-1.79571841456834,-0.0543594700241962,0.972838577740286,1.72340533320665,3.74852760208624,3.20420232566376,4.57112421079234,4.14995828112286,4.53935878491125,2.7098621397353,3.21077933937342,3.6075188624632,2.14953439819139,2.159191542494,0.494202075431951,0.385251990163844,-0.12751244665502,1.36822149221086,2.85926710323255,0.470679526538598,1.21268438693219,"2"
"404",-1.1018383867424,0.234768483047205,0.196514254005937,1.25640669104757,4.48127426171564,5.16905995440387,5.59222466477296,4.4172981813402,4.50963477217812,2.58873719491426,2.98628168657588,0.565606686370389,1.57438628072947,0.00444238542585329,-0.330561915963197,-1.52843818665796,-0.0844565242642387,-0.355603042147692,0.545099448276799,-0.319581109567545,-0.155360309404274,"2"
"405",-0.204706079656749,-0.391464098520542,0.504241202676008,-0.403772883550215,0.0817851099426719,0.962599305233781,1.63659104191978,2.2620828873225,0.010045589060784,1.70734552584142,2.98210630938101,4.00341567318777,3.67458261185378,4.44894505119497,5.46500445985011,3.41901328644868,4.39787790642948,0.691092077985937,0.296292083874106,-0.0375434947969993,-0.594013412530027,"3"
"406",1.63227594058407,2.0409277595113,2.6408751232218,1.58655871275154,3.65926453697081,2.61974829452255,4.95675458958509,5.62171192574061,4.73588127057703,2.96299541529863,3.04275310577585,1.37526146812059,2.97173960120183,-1.5581637874024,1.90556509244339,-0.565607193154831,-1.04988847163288,0.858278475026062,1.09873462582051,0.179604459563474,0.278617099718312,"2"
"407",0.00879310622685176,1.15907451070329,0.542902020788543,1.76332519273087,0.446681018344431,1.53662267735689,3.45355088124518,2.23851477145948,1.91588943771108,1.79565615593839,2.46528808417682,1.42798298281982,1.44893593876286,2.11239624188466,3.92107899220317,1.10965535422394,0.290808378361181,2.03873105326104,1.58151285608336,-1.23766830608692,1.33595857705931,"1"
"408",0.722132767311,1.09355554713273,0.487051543131895,1.99586609360478,1.9333235314222,1.52313246103548,3.35668795139177,2.47516555531635,3.04740968137938,2.15850707925168,2.33789600472297,1.33191170298536,1.86044753919199,2.0620496471015,2.00961050846155,1.5525099373301,2.30834189430308,1.15662253092435,-0.749559425954025,2.08501781623996,0.724844100234065,"1"
"409",0.995207183558136,0.55445492958765,0.334280340562787,1.52809657112625,0.274698454583206,1.95486854012139,0.222852066044032,1.66867039874343,0.479684193513515,3.00182515966079,4.1646427182607,4.47635170245469,4.64601236702006,3.79421199849308,2.96922649608366,3.3654978893774,2.92861780822177,2.20954596242701,1.25565029766119,0.063658491398815,-1.34564026138394,"1"
"410",-1.22021814722664,-0.0231351614039645,1.13705711872786,2.07133422542475,2.62199485184856,4.04243137689421,3.56882311710925,4.1601785457115,2.62767325175878,2.04805930060284,2.10729826441429,2.58800564764828,2.8102820476433,0.496867547973688,1.42781835453547,2.9089986013595,-0.499704994190507,0.684096927498757,2.1906583561579,1.63088554043958,-0.313282740685704,"1"
"411",-1.41854312434982,1.11241884109584,3.51553043925719,2.34064761371007,3.70345464576494,5.83229571001365,4.93337875593282,5.15592022827741,4.38599061988603,3.52011218622597,4.14457090068379,2.76927890076106,1.32949414363309,0.447644655373878,0.15553935101264,1.1168384358099,0.91622524610534,-0.525435565273366,1.43440285566513,-2.14361316468841,-1.35586041446768,"2"
"412",0.299987791577029,0.22311477364872,0.212816123192462,-0.626697293260257,3.61949699997696,4.66975027642239,5.05100723855858,4.32749959869276,4.75433036227902,3.72630111197541,4.50706624780976,5.84727574639338,0.597664303672447,1.79510838179584,1.6874886184922,0.287348406178249,0.159177375732261,-1.55987713651252,-0.0661867818612935,1.73633537979379,0.0726377734256132,"2"
"413",0.38676794763712,-0.379292808260512,0.228933643171927,0.354112324703995,1.0214581871371,-1.24559250123644,1.34885838603185,-0.596050471782107,-2.2148614680109,0.951395231895002,2.18008398608879,2.93193867528044,1.97150908227418,4.44688146186606,6.34615674556766,5.9960305830479,3.96032700055201,0.66271015143901,0.682338973801342,0.0756220405680984,-1.12921009756993,"1"
"414",1.07758375721152,-0.190094481664541,0.839619367454962,-0.912527867463483,1.70614674811915,4.08680440967566,4.50089383280247,2.28093100233534,4.90055739773355,3.68643987671344,4.32590778471765,3.55670804231496,1.87042220502138,0.915741074590618,1.18399937722896,-0.411111038935211,-0.750863010613259,0.115847240897781,1.63312182267465,-0.536483594377074,1.24782283262967,"2"
"415",0.0940853551206161,2.47414764965182,1.50701710707278,-0.388908869039033,1.76909451440153,-0.441857345306355,1.20368296231185,-0.568492411856236,-0.817771185175749,2.165239947142,3.15906525131823,5.12272715972355,4.99522006568037,4.6874224462259,5.02259577385699,6.43046306961144,2.6519200636309,0.958121114580318,0.756569252858702,-0.11823182802207,0.359387862856848,"3"
"416",-0.984503981041475,-2.22879748622191,0.890201082692153,-0.9198115554121,-0.229181383768561,2.03558660925204,0.976002681105382,2.2322925495926,4.70780142655906,3.20941681819521,5.68926011711829,4.42413509073442,4.11786993872663,4.08421306155419,2.46841565099975,2.32723411661075,2.75938713133225,1.14529903976584,0.300158034085266,-1.20928320298699,-1.37687348146935,"3"
"417",2.02788738556716,-1.07529925406391,0.882817679322554,-0.684712125445192,-0.444741034609177,2.78648550675774,2.0551700574956,1.72660705683108,2.22761815430555,5.95546450752773,4.00341398517901,2.4966754609425,4.23507598243364,3.61931964638367,3.33327862079685,-0.0324282778596772,0.533811647491842,0.563258350135947,0.624326812633799,-0.214358810517673,1.85963671666657,"3"
"418",0.39521080429162,-0.741327403709903,-0.750835177017461,-1.2960982452474,-1.05538232953453,0.654334841237665,1.36266649309576,1.71933561085724,0.12617207147531,0.971258759343018,2.72036974632175,2.96556845654211,1.95317639313272,4.83037605057396,6.1388293566077,4.14546579024629,3.46906826470396,3.70016968130603,1.87163950859711,1.43760771094239,1.38483070709766,"3"
"419",0.615234845244754,0.682839330349601,-1.52796422177566,-1.00423899747164,-1.02132576330353,1.20600262287934,1.10873172047767,0.582719806578317,2.27643443524646,5.33162327100871,3.73228271859965,2.97513933645108,4.96120037251873,3.6764498210621,4.65240260026485,3.11462111121074,-1.20096780011355,1.64384040781236,2.89553247490655,2.3562270856203,0.107327015215304,"3"
"420",1.07702870245253,0.202574641110013,0.71890023147383,1.44957801540572,-0.395281655210973,-0.404934002125391,0.87546277027192,0.837592685361843,3.45631564639454,1.38957452837679,2.88563862466848,2.93009300961361,6.54886947112006,3.0387422215822,7.68721499231231,2.81723528501065,4.22212559900235,1.01692265534479,0.781951206601545,1.43465553217399,-1.05647124578495,"3"
"421",0.434855795680865,-1.52093994216604,-0.140447450110537,-0.627575409902739,0.188710388269355,-0.0494924936099659,0.1904334008165,0.702701060939727,0.831303908739021,0.263174536893659,3.21825836660207,1.01388890846697,3.08268094040537,4.67065812295871,4.8734485610681,5.71091539522362,4.42635410605097,2.40701110433936,2.51559877472296,1.98649195865874,-0.207493502720165,"1"
"422",0.353452319087193,1.14045198467879,2.30532912943685,1.47758280542183,1.98669495432821,2.85845421007313,3.40363434494183,4.22823986017123,2.58291574853464,5.27540455819782,3.65572718509198,3.1740269293303,1.01907504990744,1.30515609293425,-0.866510179070526,1.24456650256143,0.311153032574762,-0.327399080260177,-0.345303024873869,0.269146623489189,0.280411908242226,"2"
"423",0.259172393592435,-0.0546635235693752,-0.449257451735204,-0.904499678935737,-1.3066331648812,-1.46744938696603,-0.682169542758976,0.838001382025823,0.67376478801892,0.340470009638256,2.28721407311547,2.26886130814855,3.99522300880582,3.34809410261313,2.84219362468757,6.13878667609626,4.67326056324475,2.97650189709084,2.29919378394129,0.599114728361025,-0.0696699210511921,"1"
"424",-2.26227426324605,0.212810430573073,0.795662603542893,1.39361632092181,2.35799338937497,4.43724452527245,4.26074600651262,3.4339647185801,3.62221218333878,2.34977980799129,4.75465257931036,3.47722027317335,1.0868769462285,0.941376531316458,1.08126134419742,0.456693053975885,-0.0160545516928085,0.768526435820465,0.332724103295164,-0.71269002324658,1.58472856968657,"2"
"425",2.37862669200487,-0.451782715295516,0.296046564607601,2.40504178132951,3.65881142387515,2.68191514046173,6.55369174638145,4.49302443582666,4.73055683591218,1.69114068544443,2.04760434206003,0.907771511604427,0.733108804091208,1.17376601894931,0.309600525820433,1.99548487172315,1.7439533035943,-0.690772190189235,0.267747809688452,0.206445347235619,-0.518242133471448,"1"
"426",0.328371344399667,1.73205543698127,-0.451409302827117,-1.50872541452897,-1.13121693512229,0.909783939568817,0.203753282684781,0.10683143976707,0.708497314008142,1.05344339422767,2.09378910503974,2.47472406375331,3.88144258743192,6.03263800226113,3.4087894051018,5.43300062232359,3.96388222104061,3.53939902928912,1.66062149602734,0.030062180665815,0.407958741660024,"1"
"427",-0.968574429137144,-0.485903211351779,0.297570854147118,-0.336870847602049,2.65135293085425,-0.0568185613593901,1.19574019922451,2.07533647001649,-1.19309394827401,2.12352706673245,2.91334164492885,2.75261306362351,2.83867786202126,4.71287388926697,5.71461800795754,3.98868619419395,2.89110789562608,3.34200336091597,0.503976164258295,0.0679046669335592,0.7418413008814,"1"
"428",0.715236760964851,1.69540496940544,-0.866514209663245,2.8960784514161,0.714262553110018,-0.100766695464257,0.137841230851965,2.34528191226576,2.76735857632561,3.89396229370859,5.41884739720983,6.17354938399058,4.17315804033593,3.19395950969241,3.34853205595027,0.768041937994552,0.141818087448446,0.285853700224817,-0.226452464761792,-1.2592967809729,-1.53695610068932,"3"
"429",0.674643820185805,-0.477835283244241,-0.0121638798466772,-1.28402295631196,-0.327151322360534,1.4203094540371,0.310949894370065,-0.000193400179952619,-0.200926356094595,3.15188859532526,4.95535974172991,5.20855461325936,5.0930782292589,4.41586930842469,3.88524206060615,2.31279374122565,1.08053819161143,3.61954262194682,1.53335087202279,1.03129958061027,-0.538587568304922,"3"
"430",-0.938362932078761,-0.752980049396368,0.75358357544595,-0.0559479938123064,3.15398184369428,-1.0211616267323,2.19448634200971,1.17612729414838,1.95101067927528,0.208461260560127,2.05763423252989,2.65554656193117,5.50451592605064,2.60845676545356,5.53713073806591,3.05584690145478,2.32558205214339,2.65372134936358,1.93075805117773,-0.512682203230874,0.750059132450007,"1"
"431",-0.956172947477935,2.32245139643705,1.8968602871385,5.86369247125061,1.19845282483972,3.62089769453206,4.84952228489142,4.29087899945197,4.03947078172168,5.66571328746757,3.96148107611869,0.353380111060589,2.27393908505213,1.666595917496,-0.0799782328609139,-1.03561485139397,-1.91230461732682,1.45276854151509,1.26170634617752,-0.708870671575966,0.80250546477455,"2"
"432",-0.737209208302011,-0.627392934796528,-0.0397495593909976,1.05149059942322,1.02229970593408,1.70046249118241,3.657374602739,1.79707227396453,3.31685029348087,3.54218672730851,4.85448735516842,1.62226762630442,1.63827880086139,2.28571443701238,3.09069326506083,1.4704550173353,-1.61589671490061,1.29313195821736,-0.208519516590153,-0.159897440410067,0.441849817978928,"2"
"433",1.12326869968848,-0.542391674409369,-0.604359604213467,-1.75136255249515,-0.276963113331674,0.934840010263156,1.22506286522055,1.49024091541318,4.64931672201922,2.80091113810433,4.84770753157999,3.44275616746545,3.37818072347614,5.5691606795577,5.19430514213591,2.98311305823476,2.14175417459436,-0.0199383069987911,-1.36036545355943,1.12888509243489,-0.872945941292272,"3"
"434",-0.0220714963682889,0.749341230367735,-1.81525033623373,0.0734428859436407,-0.136141285662019,1.1801641585488,-1.11816318824188,0.167214323708251,0.534763235948038,1.52620701352984,1.65693367943288,3.01652661507991,2.47665672690548,4.45462991899749,5.07788828672727,6.25852233378052,2.48285481118495,3.36534525133364,0.725179248245403,0.098792918646732,0.135643632977916,"3"
"435",0.442408463337301,-0.829641957828817,0.315536725671756,-0.604562339258693,-0.237321054842699,1.44517549393954,3.1086243699033,1.67949209228748,3.27810303831266,3.21152237141671,6.33763575733098,5.43343490889076,3.55171485001424,3.72725544715496,2.40217557531321,0.214169368665637,0.615719433344532,0.928919575889972,1.66276418910681,1.17760021530377,0.806986774642896,"3"
"436",0.398527606806407,1.96235837714201,0.713243282809116,-0.373241481738166,-1.6312175577204,1.04752685645992,2.18193770288764,2.81992345750114,1.49094332523693,3.94864644189599,5.90436283656904,2.0799755228778,6.44964657846345,4.45489725429143,4.01722237339927,2.96774810107305,-0.548844243958058,0.26346117122595,1.25753894588311,0.764117249807467,0.099659971301634,"3"
"437",0.0875402511911184,-1.00212779282286,-0.402475338810453,-0.028695269152454,-0.115846255915398,-1.14245243858551,1.28635080879975,0.724401080903625,-0.611525544263112,2.59172837451495,1.75978766185121,2.71474078082842,3.0650259508279,4.87640418208168,4.97233087168134,2.43536947973839,4.23000367329008,3.51423350808179,1.97047728038033,-0.660950684086097,1.76137510750295,"3"
"438",-0.898047117582786,0.267468219313773,1.9592813264262,2.27840426294255,1.19280578928175,1.25004613504228,4.66037940925825,4.31013977628227,4.45046908768949,3.00050950168668,5.69774129299807,4.73036047121919,2.12098218299061,1.53212695564352,2.16856708795076,1.74391856882962,-0.903091280062496,-1.26706525934164,0.546260643225684,-1.7516805818408,-1.47802447464973,"2"
"439",-1.0776430300866,1.14891202417812,0.770348218913773,1.59246443833706,1.56251143793272,2.32028035804546,1.63857645760946,2.01790854113594,2.71811197454275,3.70803051624967,1.71391442901031,1.3798391532345,2.00977501233233,1.21572383081873,4.59488751827316,2.18939958742129,1.97130757182133,0.614961332288956,3.55269962411279,0.105360751158787,0.236401904455455,"1"
"440",0.960265007149107,-0.567319946241814,1.92281690217757,1.40113355896004,1.07686418584798,3.24882570144094,3.71985702397252,2.7597990649973,2.38270524446061,2.2585183485277,2.5122529565583,1.46263304670181,0.725223950193354,2.34312994014893,3.8641691088946,0.903282243943187,2.00950218182751,1.19521563578166,0.905307651240257,-0.890499017237739,0.995392877788759,"1"
"441",-0.0133830528279292,1.10907092833259,1.7918656786059,0.432537284412919,2.61087513958999,1.68002827169103,2.74463849082518,1.2470452365929,2.54671440021862,2.46939177439574,2.23263271760084,1.20638213545715,2.13918864985572,3.49897869162518,4.69880980829043,3.6566388674215,2.28282494530823,2.00960983849426,-0.017185179092952,0.631145019926644,-1.69341811077503,"1"
"442",-0.636336281375501,-2.25835323447439,2.0435944487174,0.578450269316859,0.88967122890682,2.22229775707244,2.73669472145408,5.18811303850775,3.22216335457338,5.85910275465634,1.52036423084618,3.66010545286727,1.56066057332902,1.86462789624352,0.244748254775315,0.429520181983122,-1.86427943111108,0.485674258716454,1.01610518687922,0.931140175680463,-1.246569096935,"2"
"443",0.0792479515828282,-0.835748993347412,0.361671903298907,0.160673430571081,0.171134763861649,-0.255947578215986,2.3761775224112,1.20532362923242,0.910886718274286,2.5622662272614,5.81654355372767,3.19722786742478,4.64072150693555,4.99829515659184,8.06818827120731,4.80853932062184,3.42918769448933,2.15577739973643,0.749277033202772,-0.324049367190613,-0.778159758949446,"3"
"444",2.13884685990012,1.74470333164623,0.0796834288281332,1.18721072701451,2.29478624591412,3.22880713128454,4.01174743400779,2.35685899389066,2.6835855105054,1.26748250504565,2.24332336857342,1.39601932694626,0.0740719861204304,2.72521096640832,1.04737438938394,1.56889504826489,1.28059224223052,1.56522474284056,2.28003847387993,-1.64275158821625,0.0992395611556881,"1"
"445",-1.76186997115026,0.596742550543243,1.1150655867948,4.26918509695461,5.95112588728417,5.53405205941218,4.2279078337685,5.41968491940885,2.57720248102944,3.51567386765995,1.46353836389825,2.55181702568836,2.42964302325121,-1.23281687292633,0.124752515683216,0.810248205272668,0.475352489424787,0.700682277793802,-0.255116612442187,-1.59713784013329,0.605550143082433,"1"
"446",-0.657672855555831,-1.10613287396547,0.55980764377995,-1.13522187257519,-0.159523242432985,-1.25943733283434,-1.5123069179026,0.228438876409928,0.344841195825987,0.603339920002005,3.46746899582792,4.06888276301506,2.98882164070887,4.09693492441954,5.40375104551856,4.58873235355406,4.12632227892544,2.23353805232007,1.28527953215682,-0.301675830043785,-1.0554581166094,"3"
"447",-0.291598090759747,2.23127421198487,0.414926109030074,-0.622394656184668,0.472331218161713,1.59115585547907,3.27108551213964,3.51815870302939,4.71395281890503,4.78140763443985,6.34895230016163,5.13360733894743,3.91357487537752,2.58478468919589,1.27959207722065,-0.166891784574678,-1.25307140118306,0.191171038219873,0.23513269871923,1.96393382505427,0.645410148162598,"2"
"448",-0.767981977960246,-0.308878578153892,1.46350381515238,1.35173655295164,3.38997022377744,1.74722716581354,2.67475628633823,4.13521604070653,2.33239779896647,1.48372382976874,1.39795207876645,0.164739920914022,2.64644021066175,4.47235363100488,3.33687874994897,2.57857741384882,1.34429042945354,1.64288710339653,1.55014426757155,1.25956146899374,0.320644319785907,"1"
"449",-1.96552864224538,-1.28131718091532,2.27797320621005,0.499929493597496,1.43378480901951,1.59833449005013,4.05735618896795,5.01999910723958,3.32035073928294,4.0895436976357,2.91428885768807,1.95314010290069,1.28286958235565,1.82279155086262,1.80346536842246,0.407172457221741,0.353148206265421,0.754725584252557,0.410521520545272,-0.0388858634588434,-1.09024851823973,"2"
"450",-0.286233750213345,0.604608613878999,-2.4636956011329,-1.60378752618689,-1.12950252961086,2.26347317504035,0.705020602647535,2.0166251521447,2.87235674614795,5.65468161842177,2.9769879106576,4.02401316288685,4.01672995737291,5.27771211898497,0.646537705633087,3.48883489953217,0.415861329770469,-2.18620453598551,0.414354540047866,-0.114561786929454,0.437692325295375,"3"
"451",1.44674184464118,-0.241189476772936,-1.84573803719455,0.388151789694063,2.38342263306746,-0.00543473122573124,-0.465405098939961,-0.339791383383531,2.40738773929666,0.210726810562191,2.74121409799863,4.10037574537679,5.7895618342307,5.23197517569832,5.09553259378465,4.06536991914673,3.98420437574227,3.08412205240708,1.3173305495645,-0.925440936165175,-0.0785947471887055,"3"
"452",1.01036416964296,0.319171805093443,-1.62767545345248,-0.490721834854517,-0.19137888154568,0.687112994215144,0.0885941391313783,3.63909452448651,4.46391265497054,6.92185678283248,5.38678389245229,6.50436952842797,4.78391216081615,2.79149435255913,2.80561388540079,0.365250183373479,-0.456776651876763,0.059679225679472,0.0534529869556106,-1.13024440337864,1.01787245213265,"3"
"453",-0.223327779004456,1.27018891764529,0.481028271731352,1.09653025346174,1.67577072284766,-0.734135211032711,1.09186114591565,0.792311205299462,1.26625779549057,2.38897470153864,1.95254963943246,1.6504797740692,4.66079422513705,4.37792867951599,4.01544769577086,4.49679823982648,3.37686425777131,1.86711491747959,1.41761357137913,1.45044044060202,0.944516473374501,"1"
"454",-0.727359840771709,2.60168726089762,1.54721377656868,-2.23218539514272,1.14211053364637,2.1188802732084,-0.548296164174128,1.21509251997898,0.595234669354793,1.18096876862535,3.25103850811456,0.895115009035689,-0.158563239270153,3.00263308163973,3.1721885546137,4.63898752007239,3.26949450779291,1.51764330169303,1.67119196622123,-0.123174144922459,-0.197780052198175,"1"
"455",-0.233293405437286,0.995287271975825,1.73780834484374,0.336205324185143,-1.71977564005786,0.795166053286496,0.438799763804078,1.27239319935556,2.67187815364956,3.51914159628159,2.89272524552392,3.64176971906641,3.25831010165967,3.91806213424133,5.05465571863892,5.71391531759829,0.0351696211184325,1.65556515152144,-0.0660784513306774,1.62064186787121,1.65747923486085,"3"
"456",-1.30594927228791,0.430840338349058,-1.16464065321933,-1.39037888477203,-0.45565231518794,1.25335984959766,1.65600358068706,2.35438764585762,4.02982848694902,3.92343628861219,2.79413716515051,5.65667321128913,3.93536825584916,5.27672344400277,3.71110767752581,-0.206422227163589,1.35049841649058,1.13859913279348,1.50589237997403,1.77662623279278,0.213741781976815,"3"
"457",1.0377107756358,-0.627092780570968,1.75245890143349,2.5318833284914,1.72113011927572,5.62611959274105,3.2706869609379,4.78589535680341,2.24234986992069,3.1949886731718,2.24192765122669,1.7523589812506,0.749583913512848,-0.463798247131932,-0.42474431937834,1.3415545410383,0.50285776079345,0.722957072278091,-0.532610440271617,-0.0987480636575474,0.267207723073334,"1"
